"Step","393216 - loss","393216 - loss__MIN","393216 - loss__MAX"
"4645","2.620063543319702","2.620063543319702","2.620063543319702"
"4646","2.6717209815979004","2.6717209815979004","2.6717209815979004"
"4647","2.6741292476654053","2.6741292476654053","2.6741292476654053"
"4648","2.678061008453369","2.678061008453369","2.678061008453369"
"4649","2.6269116401672363","2.6269116401672363","2.6269116401672363"
"4650","2.660205841064453","2.660205841064453","2.660205841064453"
"4651","2.6140432357788086","2.6140432357788086","2.6140432357788086"
"4652","2.7195444107055664","2.7195444107055664","2.7195444107055664"
"4653","2.7278621196746826","2.7278621196746826","2.7278621196746826"
"4656","2.784287214279175","2.784287214279175","2.784287214279175"
"4657","2.6502957344055176","2.6502957344055176","2.6502957344055176"
"4659","2.72463321685791","2.72463321685791","2.72463321685791"
"4660","2.6619091033935547","2.6619091033935547","2.6619091033935547"
"4661","2.67874813079834","2.67874813079834","2.67874813079834"
"4662","2.683793544769287","2.683793544769287","2.683793544769287"
"4663","2.692922353744507","2.692922353744507","2.692922353744507"
"4664","2.7029571533203125","2.7029571533203125","2.7029571533203125"
"4665","2.700787305831909","2.700787305831909","2.700787305831909"
"4666","2.6277945041656494","2.6277945041656494","2.6277945041656494"
"4667","2.7156405448913574","2.7156405448913574","2.7156405448913574"
"4672","2.7443084716796875","2.7443084716796875","2.7443084716796875"
"4673","2.756417751312256","2.756417751312256","2.756417751312256"
"4676","2.700528621673584","2.700528621673584","2.700528621673584"
"4679","2.648747205734253","2.648747205734253","2.648747205734253"
"4680","2.663492441177368","2.663492441177368","2.663492441177368"
"4681","2.7419493198394775","2.7419493198394775","2.7419493198394775"
"4682","2.658641815185547","2.658641815185547","2.658641815185547"
"4683","2.6800389289855957","2.6800389289855957","2.6800389289855957"
"4684","2.68703556060791","2.68703556060791","2.68703556060791"
"4685","2.69191837310791","2.69191837310791","2.69191837310791"
"4686","2.6590960025787354","2.6590960025787354","2.6590960025787354"
"4687","2.6871936321258545","2.6871936321258545","2.6871936321258545"
"4688","2.6261720657348633","2.6261720657348633","2.6261720657348633"
"4689","2.671757459640503","2.671757459640503","2.671757459640503"
"4690","2.6630730628967285","2.6630730628967285","2.6630730628967285"
"4691","2.6958136558532715","2.6958136558532715","2.6958136558532715"
"4693","2.6988143920898438","2.6988143920898438","2.6988143920898438"
"4694","2.5754024982452393","2.5754024982452393","2.5754024982452393"
"4695","2.6424050331115723","2.6424050331115723","2.6424050331115723"
"4696","2.7215802669525146","2.7215802669525146","2.7215802669525146"
"4697","2.6780595779418945","2.6780595779418945","2.6780595779418945"
"4699","2.684715747833252","2.684715747833252","2.684715747833252"
"4702","2.651428699493408","2.651428699493408","2.651428699493408"
"4703","2.644249677658081","2.644249677658081","2.644249677658081"
"4704","2.6447277069091797","2.6447277069091797","2.6447277069091797"
"4707","2.65655255317688","2.65655255317688","2.65655255317688"
"4708","2.6304986476898193","2.6304986476898193","2.6304986476898193"
"4709","2.741915702819824","2.741915702819824","2.741915702819824"
"4711","2.626103401184082","2.626103401184082","2.626103401184082"
"4712","2.665027618408203","2.665027618408203","2.665027618408203"
"4713","2.7859067916870117","2.7859067916870117","2.7859067916870117"
"4716","2.620540142059326","2.620540142059326","2.620540142059326"
"4717","2.716779947280884","2.716779947280884","2.716779947280884"
"4718","2.6599817276000977","2.6599817276000977","2.6599817276000977"
"4721","2.692840099334717","2.692840099334717","2.692840099334717"
"4722","2.6629583835601807","2.6629583835601807","2.6629583835601807"
"4724","2.6317429542541504","2.6317429542541504","2.6317429542541504"
"4725","2.6421961784362793","2.6421961784362793","2.6421961784362793"
"4726","2.691694736480713","2.691694736480713","2.691694736480713"
"4727","2.6368443965911865","2.6368443965911865","2.6368443965911865"
"4728","2.7174456119537354","2.7174456119537354","2.7174456119537354"
"4730","2.7270150184631348","2.7270150184631348","2.7270150184631348"
"4732","2.7221853733062744","2.7221853733062744","2.7221853733062744"
"4734","2.6613528728485107","2.6613528728485107","2.6613528728485107"
"4735","2.6244916915893555","2.6244916915893555","2.6244916915893555"
"4736","2.6625142097473145","2.6625142097473145","2.6625142097473145"
"4738","2.6633691787719727","2.6633691787719727","2.6633691787719727"
"4739","2.673800230026245","2.673800230026245","2.673800230026245"
"4740","2.745215892791748","2.745215892791748","2.745215892791748"
"4745","2.6937484741210938","2.6937484741210938","2.6937484741210938"
"4746","2.6466140747070312","2.6466140747070312","2.6466140747070312"
"4748","2.6905767917633057","2.6905767917633057","2.6905767917633057"
"4749","2.755106210708618","2.755106210708618","2.755106210708618"
"4750","2.6239774227142334","2.6239774227142334","2.6239774227142334"
"4751","2.7131967544555664","2.7131967544555664","2.7131967544555664"
"4752","2.62233829498291","2.62233829498291","2.62233829498291"
"4753","2.6936843395233154","2.6936843395233154","2.6936843395233154"
"4754","2.6697542667388916","2.6697542667388916","2.6697542667388916"
"4755","2.6559295654296875","2.6559295654296875","2.6559295654296875"
"4756","2.725280284881592","2.725280284881592","2.725280284881592"
"4759","2.7305827140808105","2.7305827140808105","2.7305827140808105"
"4760","2.6889426708221436","2.6889426708221436","2.6889426708221436"
"4762","2.6481666564941406","2.6481666564941406","2.6481666564941406"
"4764","2.6905651092529297","2.6905651092529297","2.6905651092529297"
"4765","2.7769663333892822","2.7769663333892822","2.7769663333892822"
"4766","2.670771360397339","2.670771360397339","2.670771360397339"
"4767","2.7027347087860107","2.7027347087860107","2.7027347087860107"
"4770","2.7128753662109375","2.7128753662109375","2.7128753662109375"
"4771","2.5939323902130127","2.5939323902130127","2.5939323902130127"
"4773","2.67600154876709","2.67600154876709","2.67600154876709"
"4774","2.6391453742980957","2.6391453742980957","2.6391453742980957"
"4775","2.6609244346618652","2.6609244346618652","2.6609244346618652"
"4776","2.686281681060791","2.686281681060791","2.686281681060791"
"4778","2.6354820728302","2.6354820728302","2.6354820728302"
"4779","2.6258597373962402","2.6258597373962402","2.6258597373962402"
"4781","2.5964736938476562","2.5964736938476562","2.5964736938476562"
"4782","2.6734845638275146","2.6734845638275146","2.6734845638275146"
"4785","2.704378604888916","2.704378604888916","2.704378604888916"
"4786","2.685340642929077","2.685340642929077","2.685340642929077"
"4787","2.649221181869507","2.649221181869507","2.649221181869507"
"4788","2.659071207046509","2.659071207046509","2.659071207046509"
"4789","2.6959400177001953","2.6959400177001953","2.6959400177001953"
"4791","2.6861212253570557","2.6861212253570557","2.6861212253570557"
"4792","2.649477005004883","2.649477005004883","2.649477005004883"
"4794","2.713552474975586","2.713552474975586","2.713552474975586"
"4795","2.7749595642089844","2.7749595642089844","2.7749595642089844"
"4796","2.6749696731567383","2.6749696731567383","2.6749696731567383"
"4798","2.695760726928711","2.695760726928711","2.695760726928711"
"4800","2.6638548374176025","2.6638548374176025","2.6638548374176025"
"4801","2.6730334758758545","2.6730334758758545","2.6730334758758545"
"4802","2.7120087146759033","2.7120087146759033","2.7120087146759033"
"4803","2.6723968982696533","2.6723968982696533","2.6723968982696533"
"4806","2.695509433746338","2.695509433746338","2.695509433746338"
"4807","2.6106910705566406","2.6106910705566406","2.6106910705566406"
"4808","2.6847636699676514","2.6847636699676514","2.6847636699676514"
"4809","2.680631637573242","2.680631637573242","2.680631637573242"
"4810","2.7062125205993652","2.7062125205993652","2.7062125205993652"
"4811","2.7606899738311768","2.7606899738311768","2.7606899738311768"
"4812","2.7414989471435547","2.7414989471435547","2.7414989471435547"
"4813","2.6186747550964355","2.6186747550964355","2.6186747550964355"
"4814","2.6897175312042236","2.6897175312042236","2.6897175312042236"
"4815","2.6408777236938477","2.6408777236938477","2.6408777236938477"
"4817","2.769660472869873","2.769660472869873","2.769660472869873"
"4818","2.7401187419891357","2.7401187419891357","2.7401187419891357"
"4819","2.6358113288879395","2.6358113288879395","2.6358113288879395"
"4820","2.6115732192993164","2.6115732192993164","2.6115732192993164"
"4821","2.755096435546875","2.755096435546875","2.755096435546875"
"4824","2.681619882583618","2.681619882583618","2.681619882583618"
"4825","2.670661211013794","2.670661211013794","2.670661211013794"
"4826","2.6285245418548584","2.6285245418548584","2.6285245418548584"
"4828","2.712012529373169","2.712012529373169","2.712012529373169"
"4829","2.6452221870422363","2.6452221870422363","2.6452221870422363"
"4830","2.6287178993225098","2.6287178993225098","2.6287178993225098"
"4831","2.654675006866455","2.654675006866455","2.654675006866455"
"4833","2.688418388366699","2.688418388366699","2.688418388366699"
"4834","2.632796049118042","2.632796049118042","2.632796049118042"
"4835","2.670642852783203","2.670642852783203","2.670642852783203"
"4836","2.7003417015075684","2.7003417015075684","2.7003417015075684"
"4838","2.638883352279663","2.638883352279663","2.638883352279663"
"4839","2.735647201538086","2.735647201538086","2.735647201538086"
"4840","2.626570224761963","2.626570224761963","2.626570224761963"
"4841","2.7293941974639893","2.7293941974639893","2.7293941974639893"
"4843","2.787278175354004","2.787278175354004","2.787278175354004"
"4844","2.6474244594573975","2.6474244594573975","2.6474244594573975"
"4846","2.699366807937622","2.699366807937622","2.699366807937622"
"4847","2.741152763366699","2.741152763366699","2.741152763366699"
"4848","2.6437926292419434","2.6437926292419434","2.6437926292419434"
"4849","2.6625514030456543","2.6625514030456543","2.6625514030456543"
"4850","2.6796956062316895","2.6796956062316895","2.6796956062316895"
"4851","2.6330814361572266","2.6330814361572266","2.6330814361572266"
"4852","2.734384298324585","2.734384298324585","2.734384298324585"
"4853","2.713043212890625","2.713043212890625","2.713043212890625"
"4854","2.730681896209717","2.730681896209717","2.730681896209717"
"4855","2.7184183597564697","2.7184183597564697","2.7184183597564697"
"4856","2.7125375270843506","2.7125375270843506","2.7125375270843506"
"4860","2.655759811401367","2.655759811401367","2.655759811401367"
"4861","2.705714225769043","2.705714225769043","2.705714225769043"
"4863","2.6642515659332275","2.6642515659332275","2.6642515659332275"
"4864","2.696943998336792","2.696943998336792","2.696943998336792"
"4867","2.7114014625549316","2.7114014625549316","2.7114014625549316"
"4868","2.7000932693481445","2.7000932693481445","2.7000932693481445"
"4869","2.6468987464904785","2.6468987464904785","2.6468987464904785"
"4870","2.7889351844787598","2.7889351844787598","2.7889351844787598"
"4871","2.7442362308502197","2.7442362308502197","2.7442362308502197"
"4872","2.578368663787842","2.578368663787842","2.578368663787842"
"4874","2.7387146949768066","2.7387146949768066","2.7387146949768066"
"4875","2.7325870990753174","2.7325870990753174","2.7325870990753174"
"4876","2.6548051834106445","2.6548051834106445","2.6548051834106445"
"4878","2.664426803588867","2.664426803588867","2.664426803588867"
"4880","2.6835947036743164","2.6835947036743164","2.6835947036743164"
"4883","2.6308698654174805","2.6308698654174805","2.6308698654174805"
"4884","2.7116661071777344","2.7116661071777344","2.7116661071777344"
"4885","2.5985805988311768","2.5985805988311768","2.5985805988311768"
"4886","2.6474380493164062","2.6474380493164062","2.6474380493164062"
"4888","2.6226348876953125","2.6226348876953125","2.6226348876953125"
"4889","2.6288411617279053","2.6288411617279053","2.6288411617279053"
"4890","2.7097651958465576","2.7097651958465576","2.7097651958465576"
"4892","2.755847930908203","2.755847930908203","2.755847930908203"
"4893","2.687955617904663","2.687955617904663","2.687955617904663"
"4894","2.6591577529907227","2.6591577529907227","2.6591577529907227"
"4896","2.612321376800537","2.612321376800537","2.612321376800537"
"4897","2.691378355026245","2.691378355026245","2.691378355026245"
"4898","2.733330726623535","2.733330726623535","2.733330726623535"
"4899","2.675934314727783","2.675934314727783","2.675934314727783"
"4901","2.6976025104522705","2.6976025104522705","2.6976025104522705"
"4902","2.734774351119995","2.734774351119995","2.734774351119995"
"4905","2.7195708751678467","2.7195708751678467","2.7195708751678467"
"4907","2.6807470321655273","2.6807470321655273","2.6807470321655273"
"4908","2.703389883041382","2.703389883041382","2.703389883041382"
"4909","2.639921188354492","2.639921188354492","2.639921188354492"
"4911","2.763375759124756","2.763375759124756","2.763375759124756"
"4912","2.624666213989258","2.624666213989258","2.624666213989258"
"4913","2.6620676517486572","2.6620676517486572","2.6620676517486572"
"4915","2.6401329040527344","2.6401329040527344","2.6401329040527344"
"4920","2.618279457092285","2.618279457092285","2.618279457092285"
"4921","2.730618476867676","2.730618476867676","2.730618476867676"
"4922","2.645961046218872","2.645961046218872","2.645961046218872"
"4923","2.537386178970337","2.537386178970337","2.537386178970337"
"4925","2.6004130840301514","2.6004130840301514","2.6004130840301514"
"4926","2.747479200363159","2.747479200363159","2.747479200363159"
"4927","2.749220371246338","2.749220371246338","2.749220371246338"
"4928","2.7151150703430176","2.7151150703430176","2.7151150703430176"
