"Step","3145728 - loss","3145728 - loss__MIN","3145728 - loss__MAX"
"12217","2.4131102561950684","2.4131102561950684","2.4131102561950684"
"12221","2.3236944675445557","2.3236944675445557","2.3236944675445557"
"12222","2.3875529766082764","2.3875529766082764","2.3875529766082764"
"12224","2.4200315475463867","2.4200315475463867","2.4200315475463867"
"12225","2.4459402561187744","2.4459402561187744","2.4459402561187744"
"12226","2.4332873821258545","2.4332873821258545","2.4332873821258545"
"12227","2.4114365577697754","2.4114365577697754","2.4114365577697754"
"12229","2.4187183380126953","2.4187183380126953","2.4187183380126953"
"12230","2.4427950382232666","2.4427950382232666","2.4427950382232666"
"12235","2.4659903049468994","2.4659903049468994","2.4659903049468994"
"12238","2.338660955429077","2.338660955429077","2.338660955429077"
"12239","2.4792263507843018","2.4792263507843018","2.4792263507843018"
"12240","2.45047926902771","2.45047926902771","2.45047926902771"
"12241","2.361692428588867","2.361692428588867","2.361692428588867"
"12242","2.403721332550049","2.403721332550049","2.403721332550049"
"12243","2.423053741455078","2.423053741455078","2.423053741455078"
"12244","2.3911240100860596","2.3911240100860596","2.3911240100860596"
"12247","2.466114044189453","2.466114044189453","2.466114044189453"
"12248","2.4340100288391113","2.4340100288391113","2.4340100288391113"
"12249","2.398521900177002","2.398521900177002","2.398521900177002"
"12250","2.310572624206543","2.310572624206543","2.310572624206543"
"12251","2.3418591022491455","2.3418591022491455","2.3418591022491455"
"12252","2.4123106002807617","2.4123106002807617","2.4123106002807617"
"12253","2.3964011669158936","2.3964011669158936","2.3964011669158936"
"12254","2.4010283946990967","2.4010283946990967","2.4010283946990967"
"12255","2.394533157348633","2.394533157348633","2.394533157348633"
"12258","2.3554327487945557","2.3554327487945557","2.3554327487945557"
"12260","2.4146676063537598","2.4146676063537598","2.4146676063537598"
"12261","2.3434536457061768","2.3434536457061768","2.3434536457061768"
"12264","2.3737399578094482","2.3737399578094482","2.3737399578094482"
"12265","2.4488770961761475","2.4488770961761475","2.4488770961761475"
"12266","2.374102830886841","2.374102830886841","2.374102830886841"
"12267","2.364863872528076","2.364863872528076","2.364863872528076"
"12268","2.4194581508636475","2.4194581508636475","2.4194581508636475"
"12270","2.4286508560180664","2.4286508560180664","2.4286508560180664"
"12271","2.3784217834472656","2.3784217834472656","2.3784217834472656"
"12272","2.424948215484619","2.424948215484619","2.424948215484619"
"12273","2.3418526649475098","2.3418526649475098","2.3418526649475098"
"12274","2.44711971282959","2.44711971282959","2.44711971282959"
"12278","2.382934808731079","2.382934808731079","2.382934808731079"
"12279","2.468050479888916","2.468050479888916","2.468050479888916"
"12281","2.422814130783081","2.422814130783081","2.422814130783081"
"12283","2.398668050765991","2.398668050765991","2.398668050765991"
"12285","2.3439321517944336","2.3439321517944336","2.3439321517944336"
"12286","2.384760856628418","2.384760856628418","2.384760856628418"
"12289","2.4467148780822754","2.4467148780822754","2.4467148780822754"
"12290","2.393153667449951","2.393153667449951","2.393153667449951"
"12291","2.439532518386841","2.439532518386841","2.439532518386841"
"12292","2.436814546585083","2.436814546585083","2.436814546585083"
"12293","2.375609874725342","2.375609874725342","2.375609874725342"
"12295","2.3216700553894043","2.3216700553894043","2.3216700553894043"
"12296","2.4098591804504395","2.4098591804504395","2.4098591804504395"
"12297","2.336956739425659","2.336956739425659","2.336956739425659"
"12298","2.3855855464935303","2.3855855464935303","2.3855855464935303"
"12300","2.396289348602295","2.396289348602295","2.396289348602295"
"12301","2.4115378856658936","2.4115378856658936","2.4115378856658936"
"12304","2.379228115081787","2.379228115081787","2.379228115081787"
"12306","2.5052120685577393","2.5052120685577393","2.5052120685577393"
"12309","2.4227850437164307","2.4227850437164307","2.4227850437164307"
"12310","2.455962657928467","2.455962657928467","2.455962657928467"
"12311","2.376798391342163","2.376798391342163","2.376798391342163"
"12313","2.395458936691284","2.395458936691284","2.395458936691284"
"12314","2.388563632965088","2.388563632965088","2.388563632965088"
"12315","2.435352325439453","2.435352325439453","2.435352325439453"
"12316","2.4019439220428467","2.4019439220428467","2.4019439220428467"
"12317","2.3776004314422607","2.3776004314422607","2.3776004314422607"
"12318","2.3765313625335693","2.3765313625335693","2.3765313625335693"
"12319","2.4685370922088623","2.4685370922088623","2.4685370922088623"
"12320","2.4567129611968994","2.4567129611968994","2.4567129611968994"
"12322","2.371600866317749","2.371600866317749","2.371600866317749"
"12323","2.369865894317627","2.369865894317627","2.369865894317627"
"12326","2.4700002670288086","2.4700002670288086","2.4700002670288086"
"12327","2.43328595161438","2.43328595161438","2.43328595161438"
"12328","2.3557865619659424","2.3557865619659424","2.3557865619659424"
"12329","2.426873207092285","2.426873207092285","2.426873207092285"
"12330","2.423647165298462","2.423647165298462","2.423647165298462"
"12331","2.4141969680786133","2.4141969680786133","2.4141969680786133"
"12332","2.4130232334136963","2.4130232334136963","2.4130232334136963"
"12333","2.480353355407715","2.480353355407715","2.480353355407715"
"12335","2.427612781524658","2.427612781524658","2.427612781524658"
"12336","2.433382272720337","2.433382272720337","2.433382272720337"
"12337","2.4191339015960693","2.4191339015960693","2.4191339015960693"
"12339","2.423187732696533","2.423187732696533","2.423187732696533"
"12340","2.332768201828003","2.332768201828003","2.332768201828003"
"12341","2.422776699066162","2.422776699066162","2.422776699066162"
"12343","2.3989720344543457","2.3989720344543457","2.3989720344543457"
"12344","2.3378076553344727","2.3378076553344727","2.3378076553344727"
"12345","2.3888654708862305","2.3888654708862305","2.3888654708862305"
"12346","2.365558624267578","2.365558624267578","2.365558624267578"
"12347","2.3838326930999756","2.3838326930999756","2.3838326930999756"
"12348","2.425370216369629","2.425370216369629","2.425370216369629"
"12350","2.367723226547241","2.367723226547241","2.367723226547241"
"12352","2.432725429534912","2.432725429534912","2.432725429534912"
"12353","2.44370698928833","2.44370698928833","2.44370698928833"
"12354","2.462690591812134","2.462690591812134","2.462690591812134"
"12355","2.289177894592285","2.289177894592285","2.289177894592285"
"12356","2.4357213973999023","2.4357213973999023","2.4357213973999023"
"12358","2.372779369354248","2.372779369354248","2.372779369354248"
"12359","2.3631742000579834","2.3631742000579834","2.3631742000579834"
"12361","2.4736406803131104","2.4736406803131104","2.4736406803131104"
"12362","2.3800785541534424","2.3800785541534424","2.3800785541534424"
"12363","2.4338791370391846","2.4338791370391846","2.4338791370391846"
"12364","2.340571403503418","2.340571403503418","2.340571403503418"
"12365","2.4454410076141357","2.4454410076141357","2.4454410076141357"
"12366","2.4362032413482666","2.4362032413482666","2.4362032413482666"
"12367","2.49164080619812","2.49164080619812","2.49164080619812"
"12368","2.387404680252075","2.387404680252075","2.387404680252075"
"12369","2.366832733154297","2.366832733154297","2.366832733154297"
"12370","2.4658427238464355","2.4658427238464355","2.4658427238464355"
"12373","2.402906656265259","2.402906656265259","2.402906656265259"
"12374","2.3760294914245605","2.3760294914245605","2.3760294914245605"
"12376","2.3466789722442627","2.3466789722442627","2.3466789722442627"
"12377","2.410831928253174","2.410831928253174","2.410831928253174"
"12379","2.359661340713501","2.359661340713501","2.359661340713501"
"12381","2.4239039421081543","2.4239039421081543","2.4239039421081543"
"12382","2.3923568725585938","2.3923568725585938","2.3923568725585938"
"12383","2.41056227684021","2.41056227684021","2.41056227684021"
"12384","2.3672075271606445","2.3672075271606445","2.3672075271606445"
"12385","2.39379620552063","2.39379620552063","2.39379620552063"
"12386","2.3571534156799316","2.3571534156799316","2.3571534156799316"
"12387","2.3084444999694824","2.3084444999694824","2.3084444999694824"
"12388","2.4247817993164062","2.4247817993164062","2.4247817993164062"
"12389","2.366971492767334","2.366971492767334","2.366971492767334"
"12390","2.3487601280212402","2.3487601280212402","2.3487601280212402"
"12392","2.3764216899871826","2.3764216899871826","2.3764216899871826"
"12393","2.429987907409668","2.429987907409668","2.429987907409668"
"12394","2.3902852535247803","2.3902852535247803","2.3902852535247803"
"12395","2.40928316116333","2.40928316116333","2.40928316116333"
"12396","2.383606433868408","2.383606433868408","2.383606433868408"
"12397","2.379362106323242","2.379362106323242","2.379362106323242"
"12398","2.467668056488037","2.467668056488037","2.467668056488037"
"12399","2.3694684505462646","2.3694684505462646","2.3694684505462646"
"12400","2.407193899154663","2.407193899154663","2.407193899154663"
"12401","2.4255921840667725","2.4255921840667725","2.4255921840667725"
"12402","2.364640474319458","2.364640474319458","2.364640474319458"
"12405","2.4338765144348145","2.4338765144348145","2.4338765144348145"
"12407","2.4019298553466797","2.4019298553466797","2.4019298553466797"
"12408","2.3186097145080566","2.3186097145080566","2.3186097145080566"
"12409","2.426044464111328","2.426044464111328","2.426044464111328"
"12411","2.3722891807556152","2.3722891807556152","2.3722891807556152"
"12412","2.417851209640503","2.417851209640503","2.417851209640503"
"12413","2.447256088256836","2.447256088256836","2.447256088256836"
"12414","2.417438507080078","2.417438507080078","2.417438507080078"
"12415","2.387819766998291","2.387819766998291","2.387819766998291"
"12417","2.3885610103607178","2.3885610103607178","2.3885610103607178"
"12419","2.343494176864624","2.343494176864624","2.343494176864624"
"12421","2.3885490894317627","2.3885490894317627","2.3885490894317627"
"12422","2.395697593688965","2.395697593688965","2.395697593688965"
"12423","2.4535715579986572","2.4535715579986572","2.4535715579986572"
"12427","2.40478777885437","2.40478777885437","2.40478777885437"
"12428","2.454855442047119","2.454855442047119","2.454855442047119"
"12429","2.450495719909668","2.450495719909668","2.450495719909668"
"12430","2.361204147338867","2.361204147338867","2.361204147338867"
"12431","2.3933355808258057","2.3933355808258057","2.3933355808258057"
"12432","2.3407323360443115","2.3407323360443115","2.3407323360443115"
"12433","2.3625051975250244","2.3625051975250244","2.3625051975250244"
"12434","2.391371250152588","2.391371250152588","2.391371250152588"
"12436","2.36531662940979","2.36531662940979","2.36531662940979"
"12438","2.368964433670044","2.368964433670044","2.368964433670044"
"12439","2.3265440464019775","2.3265440464019775","2.3265440464019775"
"12441","2.410853147506714","2.410853147506714","2.410853147506714"
"12442","2.3571176528930664","2.3571176528930664","2.3571176528930664"
"12443","2.324540138244629","2.324540138244629","2.324540138244629"
"12444","2.393127918243408","2.393127918243408","2.393127918243408"
"12446","2.4058218002319336","2.4058218002319336","2.4058218002319336"
"12447","2.394996166229248","2.394996166229248","2.394996166229248"
"12448","2.4477624893188477","2.4477624893188477","2.4477624893188477"
"12452","2.4684674739837646","2.4684674739837646","2.4684674739837646"
"12453","2.4432566165924072","2.4432566165924072","2.4432566165924072"
"12455","2.437452554702759","2.437452554702759","2.437452554702759"
"12457","2.3739914894104004","2.3739914894104004","2.3739914894104004"
"12459","2.366558074951172","2.366558074951172","2.366558074951172"
"12460","2.3881804943084717","2.3881804943084717","2.3881804943084717"
"12461","2.4608752727508545","2.4608752727508545","2.4608752727508545"
"12462","2.4239773750305176","2.4239773750305176","2.4239773750305176"
"12463","2.440272808074951","2.440272808074951","2.440272808074951"
"12464","2.4067907333374023","2.4067907333374023","2.4067907333374023"
"12465","2.416889190673828","2.416889190673828","2.416889190673828"
"12467","2.3783817291259766","2.3783817291259766","2.3783817291259766"
"12468","2.3677234649658203","2.3677234649658203","2.3677234649658203"
"12471","2.417832374572754","2.417832374572754","2.417832374572754"
"12473","2.425079345703125","2.425079345703125","2.425079345703125"
"12474","2.39202618598938","2.39202618598938","2.39202618598938"
"12475","2.3677845001220703","2.3677845001220703","2.3677845001220703"
"12477","2.4172840118408203","2.4172840118408203","2.4172840118408203"
"12478","2.420980930328369","2.420980930328369","2.420980930328369"
"12479","2.3763105869293213","2.3763105869293213","2.3763105869293213"
"12482","2.3788251876831055","2.3788251876831055","2.3788251876831055"
"12485","2.3586039543151855","2.3586039543151855","2.3586039543151855"
"12486","2.3726840019226074","2.3726840019226074","2.3726840019226074"
"12489","2.417851448059082","2.417851448059082","2.417851448059082"
"12491","2.4452385902404785","2.4452385902404785","2.4452385902404785"
"12492","2.4360458850860596","2.4360458850860596","2.4360458850860596"
"12493","2.4000983238220215","2.4000983238220215","2.4000983238220215"
"12494","2.3960635662078857","2.3960635662078857","2.3960635662078857"
"12495","2.380828619003296","2.380828619003296","2.380828619003296"
"12498","2.383470058441162","2.383470058441162","2.383470058441162"
"12499","2.467818021774292","2.467818021774292","2.467818021774292"
"12500","2.4232590198516846","2.4232590198516846","2.4232590198516846"
"12502","2.488429307937622","2.488429307937622","2.488429307937622"
"12503","2.409259796142578","2.409259796142578","2.409259796142578"
"12504","2.4600744247436523","2.4600744247436523","2.4600744247436523"
"12506","2.4789319038391113","2.4789319038391113","2.4789319038391113"
"12507","2.3631107807159424","2.3631107807159424","2.3631107807159424"
"12510","2.33347487449646","2.33347487449646","2.33347487449646"
"12512","2.412511110305786","2.412511110305786","2.412511110305786"
"12514","2.3819758892059326","2.3819758892059326","2.3819758892059326"
"12516","2.417358875274658","2.417358875274658","2.417358875274658"
"12517","2.368056535720825","2.368056535720825","2.368056535720825"
"12520","2.4397878646850586","2.4397878646850586","2.4397878646850586"
"12522","2.4271249771118164","2.4271249771118164","2.4271249771118164"
"12523","2.429635763168335","2.429635763168335","2.429635763168335"
"12524","2.4371581077575684","2.4371581077575684","2.4371581077575684"
"12525","2.3990375995635986","2.3990375995635986","2.3990375995635986"
"12526","2.420072078704834","2.420072078704834","2.420072078704834"
"12527","2.414231538772583","2.414231538772583","2.414231538772583"
"12528","2.4295108318328857","2.4295108318328857","2.4295108318328857"
"12529","2.3351590633392334","2.3351590633392334","2.3351590633392334"
"12530","2.402538537979126","2.402538537979126","2.402538537979126"
"12532","2.331061601638794","2.331061601638794","2.331061601638794"
"12533","2.389827013015747","2.389827013015747","2.389827013015747"
"12534","2.3655037879943848","2.3655037879943848","2.3655037879943848"
"12536","2.4603166580200195","2.4603166580200195","2.4603166580200195"
"12537","2.390009880065918","2.390009880065918","2.390009880065918"
"12538","2.4562714099884033","2.4562714099884033","2.4562714099884033"
"12539","2.387237548828125","2.387237548828125","2.387237548828125"
"12540","2.3697659969329834","2.3697659969329834","2.3697659969329834"
"12541","2.4471447467803955","2.4471447467803955","2.4471447467803955"
"12542","2.437589645385742","2.437589645385742","2.437589645385742"
"12543","2.4940693378448486","2.4940693378448486","2.4940693378448486"
"12544","2.3863067626953125","2.3863067626953125","2.3863067626953125"
"12552","2.372594118118286","2.372594118118286","2.372594118118286"
"12554","2.3384177684783936","2.3384177684783936","2.3384177684783936"
"12558","2.3877718448638916","2.3877718448638916","2.3877718448638916"
"12559","2.4506914615631104","2.4506914615631104","2.4506914615631104"
"12560","2.271005630493164","2.271005630493164","2.271005630493164"
"12561","2.3854217529296875","2.3854217529296875","2.3854217529296875"
"12562","2.3449599742889404","2.3449599742889404","2.3449599742889404"
"12563","2.387258291244507","2.387258291244507","2.387258291244507"
"12564","2.4070186614990234","2.4070186614990234","2.4070186614990234"
"12565","2.393968105316162","2.393968105316162","2.393968105316162"
"12566","2.429806709289551","2.429806709289551","2.429806709289551"
"12567","2.4539809226989746","2.4539809226989746","2.4539809226989746"
"12569","2.361664295196533","2.361664295196533","2.361664295196533"
"12570","2.3183646202087402","2.3183646202087402","2.3183646202087402"
"12571","2.414083242416382","2.414083242416382","2.414083242416382"
"12573","2.3782095909118652","2.3782095909118652","2.3782095909118652"
"12574","2.4240734577178955","2.4240734577178955","2.4240734577178955"
"12575","2.4558184146881104","2.4558184146881104","2.4558184146881104"
"12577","2.3700780868530273","2.3700780868530273","2.3700780868530273"
"12579","2.398306369781494","2.398306369781494","2.398306369781494"
"12581","2.4022343158721924","2.4022343158721924","2.4022343158721924"
"12582","2.4252288341522217","2.4252288341522217","2.4252288341522217"
"12583","2.4058845043182373","2.4058845043182373","2.4058845043182373"
"12584","2.384582757949829","2.384582757949829","2.384582757949829"
"12585","2.4064135551452637","2.4064135551452637","2.4064135551452637"
"12586","2.37524676322937","2.37524676322937","2.37524676322937"
"12587","2.4591150283813477","2.4591150283813477","2.4591150283813477"
"12588","2.3794891834259033","2.3794891834259033","2.3794891834259033"
"12589","2.340082883834839","2.340082883834839","2.340082883834839"
"12590","2.45204758644104","2.45204758644104","2.45204758644104"
"12593","2.429645299911499","2.429645299911499","2.429645299911499"
"12594","2.352156162261963","2.352156162261963","2.352156162261963"
"12595","2.403818130493164","2.403818130493164","2.403818130493164"
"12596","2.390866279602051","2.390866279602051","2.390866279602051"
"12597","2.360625982284546","2.360625982284546","2.360625982284546"
"12598","2.4094464778900146","2.4094464778900146","2.4094464778900146"
"12600","2.3980817794799805","2.3980817794799805","2.3980817794799805"
"12601","2.444002628326416","2.444002628326416","2.444002628326416"
"12602","2.4366087913513184","2.4366087913513184","2.4366087913513184"
"12603","2.3387441635131836","2.3387441635131836","2.3387441635131836"
"12604","2.434781312942505","2.434781312942505","2.434781312942505"
"12606","2.4307847023010254","2.4307847023010254","2.4307847023010254"
"12607","2.3863027095794678","2.3863027095794678","2.3863027095794678"
"12608","2.3691368103027344","2.3691368103027344","2.3691368103027344"
"12610","2.270660638809204","2.270660638809204","2.270660638809204"
"12612","2.375185251235962","2.375185251235962","2.375185251235962"
"12613","2.460322380065918","2.460322380065918","2.460322380065918"
"12614","2.3649163246154785","2.3649163246154785","2.3649163246154785"
"12615","2.4266345500946045","2.4266345500946045","2.4266345500946045"
"12616","2.484966516494751","2.484966516494751","2.484966516494751"
"12617","2.443624258041382","2.443624258041382","2.443624258041382"
"12618","2.355822801589966","2.355822801589966","2.355822801589966"
"12619","2.4492692947387695","2.4492692947387695","2.4492692947387695"
"12620","2.404329299926758","2.404329299926758","2.404329299926758"
"12621","2.380004405975342","2.380004405975342","2.380004405975342"
"12622","2.4720356464385986","2.4720356464385986","2.4720356464385986"
"12623","2.340174913406372","2.340174913406372","2.340174913406372"
"12624","2.4355196952819824","2.4355196952819824","2.4355196952819824"
"12625","2.3607985973358154","2.3607985973358154","2.3607985973358154"
"12629","2.405752182006836","2.405752182006836","2.405752182006836"
"12630","2.3922781944274902","2.3922781944274902","2.3922781944274902"
"12631","2.417942762374878","2.417942762374878","2.417942762374878"
"12632","2.4169182777404785","2.4169182777404785","2.4169182777404785"
"12635","2.3609304428100586","2.3609304428100586","2.3609304428100586"
"12636","2.375185251235962","2.375185251235962","2.375185251235962"
"12637","2.4094202518463135","2.4094202518463135","2.4094202518463135"
"12638","2.3783764839172363","2.3783764839172363","2.3783764839172363"
"12639","2.368103265762329","2.368103265762329","2.368103265762329"
"12642","2.396312952041626","2.396312952041626","2.396312952041626"
"12643","2.4111666679382324","2.4111666679382324","2.4111666679382324"
"12644","2.4299721717834473","2.4299721717834473","2.4299721717834473"
"12646","2.405695676803589","2.405695676803589","2.405695676803589"
"12647","2.433626890182495","2.433626890182495","2.433626890182495"
"12649","2.4203250408172607","2.4203250408172607","2.4203250408172607"
"12653","2.3666598796844482","2.3666598796844482","2.3666598796844482"
"12655","2.3784377574920654","2.3784377574920654","2.3784377574920654"
"12656","2.4242587089538574","2.4242587089538574","2.4242587089538574"
"12657","2.369004964828491","2.369004964828491","2.369004964828491"
"12658","2.3684451580047607","2.3684451580047607","2.3684451580047607"
"12659","2.36673641204834","2.36673641204834","2.36673641204834"
"12660","2.386726140975952","2.386726140975952","2.386726140975952"
"12661","2.3506276607513428","2.3506276607513428","2.3506276607513428"
"12663","2.369659900665283","2.369659900665283","2.369659900665283"
"12664","2.4666261672973633","2.4666261672973633","2.4666261672973633"
"12665","2.41288423538208","2.41288423538208","2.41288423538208"
"12666","2.3512020111083984","2.3512020111083984","2.3512020111083984"
"12668","2.407241106033325","2.407241106033325","2.407241106033325"
"12669","2.367556571960449","2.367556571960449","2.367556571960449"
"12670","2.466907501220703","2.466907501220703","2.466907501220703"
"12671","2.354221820831299","2.354221820831299","2.354221820831299"
"12672","2.3638744354248047","2.3638744354248047","2.3638744354248047"
"12673","2.371358871459961","2.371358871459961","2.371358871459961"
"12677","2.4907760620117188","2.4907760620117188","2.4907760620117188"
"12678","2.5141873359680176","2.5141873359680176","2.5141873359680176"
"12679","2.3568613529205322","2.3568613529205322","2.3568613529205322"
"12680","2.419055700302124","2.419055700302124","2.419055700302124"
"12681","2.4456446170806885","2.4456446170806885","2.4456446170806885"
"12687","2.383981227874756","2.383981227874756","2.383981227874756"
"12691","2.3462414741516113","2.3462414741516113","2.3462414741516113"
"12692","2.368464469909668","2.368464469909668","2.368464469909668"
"12694","2.4146316051483154","2.4146316051483154","2.4146316051483154"
"12696","2.372528553009033","2.372528553009033","2.372528553009033"
"12700","2.4425785541534424","2.4425785541534424","2.4425785541534424"
"12701","2.345345973968506","2.345345973968506","2.345345973968506"
"12705","2.4098119735717773","2.4098119735717773","2.4098119735717773"
"12707","2.3790431022644043","2.3790431022644043","2.3790431022644043"
"12708","2.3320541381835938","2.3320541381835938","2.3320541381835938"
"12710","2.482330322265625","2.482330322265625","2.482330322265625"
"12712","2.3430581092834473","2.3430581092834473","2.3430581092834473"
"12713","2.4387454986572266","2.4387454986572266","2.4387454986572266"
"12716","2.3795273303985596","2.3795273303985596","2.3795273303985596"
"12717","2.472134590148926","2.472134590148926","2.472134590148926"
"12719","2.3877475261688232","2.3877475261688232","2.3877475261688232"
"12724","2.3887102603912354","2.3887102603912354","2.3887102603912354"
"12726","2.405963659286499","2.405963659286499","2.405963659286499"
"12728","2.425703287124634","2.425703287124634","2.425703287124634"
"12730","2.429638385772705","2.429638385772705","2.429638385772705"
"12731","2.4363224506378174","2.4363224506378174","2.4363224506378174"
"12734","2.4510953426361084","2.4510953426361084","2.4510953426361084"
"12735","2.388840913772583","2.388840913772583","2.388840913772583"
"12736","2.3954031467437744","2.3954031467437744","2.3954031467437744"
"12737","2.4160869121551514","2.4160869121551514","2.4160869121551514"
"12738","2.4171383380889893","2.4171383380889893","2.4171383380889893"
"12739","2.35978102684021","2.35978102684021","2.35978102684021"
"12740","2.434220552444458","2.434220552444458","2.434220552444458"
"12742","2.334099054336548","2.334099054336548","2.334099054336548"
"12743","2.3644747734069824","2.3644747734069824","2.3644747734069824"
"12744","2.3542251586914062","2.3542251586914062","2.3542251586914062"
"12745","2.319474697113037","2.319474697113037","2.319474697113037"
"12746","2.4182400703430176","2.4182400703430176","2.4182400703430176"
"12748","2.4887216091156006","2.4887216091156006","2.4887216091156006"
"12749","2.439439296722412","2.439439296722412","2.439439296722412"
"12751","2.367340564727783","2.367340564727783","2.367340564727783"
"12756","2.3159217834472656","2.3159217834472656","2.3159217834472656"
"12757","2.430698871612549","2.430698871612549","2.430698871612549"
"12758","2.4345452785491943","2.4345452785491943","2.4345452785491943"
"12759","2.4093785285949707","2.4093785285949707","2.4093785285949707"
"12760","2.3952534198760986","2.3952534198760986","2.3952534198760986"
"12761","2.431931257247925","2.431931257247925","2.431931257247925"
"12762","2.388826847076416","2.388826847076416","2.388826847076416"
"12763","2.399138927459717","2.399138927459717","2.399138927459717"
"12764","2.377359390258789","2.377359390258789","2.377359390258789"
"12767","2.4698641300201416","2.4698641300201416","2.4698641300201416"
"12768","2.3659610748291016","2.3659610748291016","2.3659610748291016"
"12769","2.37676739692688","2.37676739692688","2.37676739692688"
"12770","2.472262382507324","2.472262382507324","2.472262382507324"
"12771","2.3949246406555176","2.3949246406555176","2.3949246406555176"
"12772","2.3659229278564453","2.3659229278564453","2.3659229278564453"
"12775","2.349623441696167","2.349623441696167","2.349623441696167"
"12776","2.400273323059082","2.400273323059082","2.400273323059082"
"12778","2.415144205093384","2.415144205093384","2.415144205093384"
"12779","2.3183064460754395","2.3183064460754395","2.3183064460754395"
"12780","2.454256534576416","2.454256534576416","2.454256534576416"
"12781","2.373961925506592","2.373961925506592","2.373961925506592"
"12782","2.3546488285064697","2.3546488285064697","2.3546488285064697"
"12783","2.424039602279663","2.424039602279663","2.424039602279663"
"12784","2.3604555130004883","2.3604555130004883","2.3604555130004883"
"12785","2.3825621604919434","2.3825621604919434","2.3825621604919434"
"12786","2.3169071674346924","2.3169071674346924","2.3169071674346924"
"12787","2.3754847049713135","2.3754847049713135","2.3754847049713135"
"12788","2.3690247535705566","2.3690247535705566","2.3690247535705566"
"12789","2.4034316539764404","2.4034316539764404","2.4034316539764404"
"12790","2.4456441402435303","2.4456441402435303","2.4456441402435303"
"12791","2.4329264163970947","2.4329264163970947","2.4329264163970947"
"12795","2.364068031311035","2.364068031311035","2.364068031311035"
"12797","2.2876791954040527","2.2876791954040527","2.2876791954040527"
"12799","2.4249298572540283","2.4249298572540283","2.4249298572540283"
"12800","2.4847614765167236","2.4847614765167236","2.4847614765167236"
"12803","2.397913932800293","2.397913932800293","2.397913932800293"
"12804","2.398042678833008","2.398042678833008","2.398042678833008"
"12807","2.483628511428833","2.483628511428833","2.483628511428833"
"12808","2.412876605987549","2.412876605987549","2.412876605987549"
"12809","2.4172351360321045","2.4172351360321045","2.4172351360321045"
"12810","2.3154263496398926","2.3154263496398926","2.3154263496398926"
"12811","2.419590711593628","2.419590711593628","2.419590711593628"
"12813","2.490931510925293","2.490931510925293","2.490931510925293"
"12815","2.4749722480773926","2.4749722480773926","2.4749722480773926"
"12816","2.342276096343994","2.342276096343994","2.342276096343994"
"12817","2.3988029956817627","2.3988029956817627","2.3988029956817627"
"12818","2.449355363845825","2.449355363845825","2.449355363845825"
"12819","2.37333083152771","2.37333083152771","2.37333083152771"
"12821","2.4064767360687256","2.4064767360687256","2.4064767360687256"
"12823","2.35646915435791","2.35646915435791","2.35646915435791"
"12824","2.4424068927764893","2.4424068927764893","2.4424068927764893"
"12826","2.3594536781311035","2.3594536781311035","2.3594536781311035"
"12827","2.3702077865600586","2.3702077865600586","2.3702077865600586"
"12828","2.4440689086914062","2.4440689086914062","2.4440689086914062"
"12831","2.432231903076172","2.432231903076172","2.432231903076172"
"12832","2.339935541152954","2.339935541152954","2.339935541152954"
"12833","2.3894052505493164","2.3894052505493164","2.3894052505493164"
"12834","2.3403265476226807","2.3403265476226807","2.3403265476226807"
"12836","2.422156810760498","2.422156810760498","2.422156810760498"
"12837","2.4297473430633545","2.4297473430633545","2.4297473430633545"
"12838","2.356989860534668","2.356989860534668","2.356989860534668"
"12839","2.372558116912842","2.372558116912842","2.372558116912842"
"12842","2.4466168880462646","2.4466168880462646","2.4466168880462646"
"12844","2.3811895847320557","2.3811895847320557","2.3811895847320557"
"12847","2.340618848800659","2.340618848800659","2.340618848800659"
"12848","2.348677158355713","2.348677158355713","2.348677158355713"
"12849","2.383504629135132","2.383504629135132","2.383504629135132"
"12851","2.4346776008605957","2.4346776008605957","2.4346776008605957"
"12852","2.41731595993042","2.41731595993042","2.41731595993042"
"12854","2.4054267406463623","2.4054267406463623","2.4054267406463623"
"12855","2.437641143798828","2.437641143798828","2.437641143798828"
"12856","2.3901355266571045","2.3901355266571045","2.3901355266571045"
"12857","2.3993968963623047","2.3993968963623047","2.3993968963623047"
"12858","2.4451372623443604","2.4451372623443604","2.4451372623443604"
"12859","2.451107978820801","2.451107978820801","2.451107978820801"
"12860","2.3775360584259033","2.3775360584259033","2.3775360584259033"
"12861","2.4077236652374268","2.4077236652374268","2.4077236652374268"
"12862","2.4195985794067383","2.4195985794067383","2.4195985794067383"
"12863","2.3207061290740967","2.3207061290740967","2.3207061290740967"
"12864","2.377110481262207","2.377110481262207","2.377110481262207"
"12866","2.4489223957061768","2.4489223957061768","2.4489223957061768"
"12868","2.366142749786377","2.366142749786377","2.366142749786377"
"12869","2.404656171798706","2.404656171798706","2.404656171798706"
"12870","2.3517978191375732","2.3517978191375732","2.3517978191375732"
"12872","2.4111368656158447","2.4111368656158447","2.4111368656158447"
"12874","2.440365791320801","2.440365791320801","2.440365791320801"
"12875","2.398604154586792","2.398604154586792","2.398604154586792"
"12876","2.402484655380249","2.402484655380249","2.402484655380249"
"12877","2.357090473175049","2.357090473175049","2.357090473175049"
"12878","2.44612979888916","2.44612979888916","2.44612979888916"
"12879","2.3193106651306152","2.3193106651306152","2.3193106651306152"
"12880","2.4080748558044434","2.4080748558044434","2.4080748558044434"
